,article_id,comments,published,title,type,url
1073,665340.0,1.0,2014-08-19,Eine Passage upside-down,news,http://www.tageswoche.ch/de/2014_33/kultur/665340/eine-passage-upside-down.htm
1074,665359.0,11.0,2014-08-12,Die Wahrheit in den Bildern finden,news,http://www.tageswoche.ch/de/2014_32/leben/665359/die-wahrheit-in-den-bildern-finden.htm
1075,665403.0,0.0,2014-08-08,Der Panini-Maestro ist zurück,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/665403/der-panini-maestro-ist-zurueck.htm
1076,665467.0,1.0,2014-08-09,Versteckter Preisaufschlag beim Halbtax-Abo,news,http://www.tageswoche.ch/de/2014_32/schweiz/665467/versteckter-preisaufschlag-beim-halbtax-abo.htm
1077,665633.0,2.0,2014-08-14,Dieses Kultwerk ist schneller als sein Schatten,news,http://www.tageswoche.ch/de/2014_33/kultur/665633/dieses-kultwerk-ist-schneller-als-sein-schatten.htm
1078,665645.0,25.0,2014-08-14,"Ein Arzt soll dem Patienten dienen, nicht der Versicherung",news,http://www.tageswoche.ch/de/2014_33/leben/665645/ein-arzt-soll-dem-patienten-dienen-nicht-der-versicherung.htm
1079,665662.0,1.0,2014-08-12,Ungerechte Kritiker,news,http://www.tageswoche.ch/de/2014_32/kultur/665662/ungerechte-kritiker.htm
1080,665665.0,2.0,2014-08-15,Schön geschmiert – sechs spektakuläre Schweizer Korruptionsskandale,news,http://www.tageswoche.ch/de/2014_33/schweiz/665665/schoen-geschmiert-sechs-spektakulaere-schweizer-korruptionsskandale.htm
1081,665741.0,28.0,2014-08-15,Jagd durch die Instanzen: Vom Schicksal einer Krankgeschriebenen,blog,http://www.tageswoche.ch/de/blogs/speakerscorner/665741/jagd-durch-die-instanzen-vom-schicksal-einer-krankgeschriebenen.htm
1082,666082.0,0.0,2014-08-21,«Dich werden sie fressen!»,news,http://www.tageswoche.ch/de/2014_33/leben/666082/dich-werden-sie-fressen.htm
1083,666124.0,0.0,2014-08-19,Wie die Old Boys zu den ersten Forfait-Siegern der Schweizer Fussballgeschichte wurden,news,http://www.tageswoche.ch/de/2014_33/sport/666124/wie-die-old-boys-zu-den-ersten-forfait-siegern-der-schweizer-fussballgeschichte-wurden.htm
1084,666182.0,2.0,2014-08-23,Auf digitalem Streifzug durch Basels jüdische Geschichte,news,http://www.tageswoche.ch/de/2014_33/kultur/666182/auf-digitalem-streifzug-durch-basels-juedische-geschichte.htm
1085,666298.0,0.0,2014-08-21,"Wussten Sie, dass «Ben Hur» von einem Schweizer gedreht wurde?",news,http://www.tageswoche.ch/de/2014_34/kultur/666298/wussten-sie-dass-ben-hur-von-einem-schweizer-gedreht-wurde.htm
1086,666351.0,4.0,2014-08-21,Du sollst dir dein Bildnis machen,news,http://www.tageswoche.ch/de/2014_34/leben/666351/du-sollst-dir-dein-bildnis-machen.htm
1087,666372.0,25.0,2014-08-21,Die Messe plant das nächste Hochhaus,news,http://www.tageswoche.ch/de/2014_34/basel/666372/die-messe-plant-das-naechste-hochhaus.htm
1088,666385.0,0.0,2014-08-21,Das Leben als Zaungast der «Urkatastrophe» des 20. Jahrhunderts,news,http://www.tageswoche.ch/de/2014_34/kultur/666385/das-leben-als-zaungast-der-urkatastrophe-des-20-jahrhunderts.htm
1089,666442.0,0.0,2014-09-09,Bergführerin Annina Reber: Eine Frau im Aufstieg,paid,http://www.tageswoche.ch/de/partner/article/666442/bergfuehrerin-annina-reber-eine-frau-im-aufstieg.htm
1090,666459.0,0.0,2014-08-23,Kultur gegen den Krieg,news,http://www.tageswoche.ch/de/2014_34/kultur/666459/kultur-gegen-den-krieg.htm
1091,666465.0,4.0,2014-08-22,Schwieriges Zwiegespräch - Sennett und Sassen diskutieren die «offene Stadt» an der Uni Basel,news,http://www.tageswoche.ch/de/2014_34/basel/666465/schwieriges-zwiegespraech-sennett-und-sassen-diskutieren-die-offene-stadt-an-der-uni-basel.htm
1092,666468.0,1.0,2014-08-23,Eibar in der Primera Division: Mehr Märchen geht nicht im Fussball,news,http://www.tageswoche.ch/de/2014_34/sport/666468/eibar-in-der-primera-division-mehr-maerchen-geht-nicht-im-fussball.htm
1093,666504.0,0.0,2014-08-25,Warum die Mühle klappert - Führung im Mühlenmuseum Brüglingen,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/666504/warum-die-muehle-klappert-fuehrung-im-muehlenmuseum-brueglingen.htm
1094,666652.0,2.0,2014-08-25,Eine Karte mit allen Musikstilen zum Erforschen und Reinhören,news,http://www.tageswoche.ch/de/2014_34/kultur/666652/eine-karte-mit-allen-musikstilen-zum-erforschen-und-reinhoeren.htm
1095,666665.0,16.0,2014-08-26,«Die Schwulenszene ist tot»,news,http://www.tageswoche.ch/de/2014_34/basel/666665/die-schwulenszene-ist-tot.htm
1096,666796.0,0.0,2014-08-27,Die Baloise Session lüftet den Programmvorhang,news,http://www.tageswoche.ch/de/2014_34/kultur/666796/die-baloise-session-lueftet-den-programmvorhang.htm
1097,666830.0,0.0,2014-09-03,L'Origine du Monde: Explizit und provokant – noch heute,news,http://www.tageswoche.ch/de/2014_35/kultur/666830/l-origine-du-monde-explizit-und-provokant-noch-heute.htm
1098,666835.0,8.0,2014-08-29,Mit 25 Jahren schon Richterin,news,http://www.tageswoche.ch/de/2014_34/basel/666835/mit-25-jahren-schon-richterin.htm
1099,666859.0,22.0,2014-09-02,"Ist es rassistisch, dass ein Albaner doppelt so viel für seine Autoversicherung bezahlt wie ein Schweizer?",news,http://www.tageswoche.ch/de/2014_35/basel/666859/ist-es-rassistisch-dass-ein-albaner-doppelt-so-viel-fuer-seine-autoversicherung-bezahlt-wie-ein-schweizer.htm
1100,666864.0,7.0,2014-08-28,Fotoaktion: «Basel zeigt Haltung»,blog,http://www.tageswoche.ch/de/blogs/mittendrin/666864/fotoaktion-basel-zeigt-haltung.htm
1101,666871.0,30.0,2014-08-30,"Ist es rassistisch, wenn Schweizer ihre Kinder nicht auf Schulen mit hohem Ausländeranteil schicken?",news,http://www.tageswoche.ch/de/2014_35/basel/666871/ist-es-rassistisch-wenn-schweizer-ihre-kinder-nicht-auf-schulen-mit-hohem-auslaenderanteil-schicken.htm
1102,666998.0,1.0,2014-09-02,Neue Gesichter auf der TagesWoche-Redaktion,blog,http://www.tageswoche.ch/de/blogs/mittendrin/666998/neue-gesichter-auf-der-tageswoche-redaktion.htm
1103,667006.0,3.0,2014-09-02,Der Notfallpsychiater kommt mit Blaulicht,news,http://www.tageswoche.ch/de/2014_35/basel/667006/der-notfallpsychiater-kommt-mit-blaulicht.htm
1104,667031.0,0.0,2014-08-30,7 Bücher zur Schweiz im Ersten Weltkrieg,blog,http://www.tageswoche.ch/de/blogs/listomania/667031/7-buecher-zur-schweiz-im-ersten-weltkrieg.htm
1105,667060.0,0.0,2014-08-29,Der grösste Sieg von Belinda Bencic,news,http://www.tageswoche.ch/de/2014_35/sport/667060/der-groesste-sieg-von-belinda-bencic.htm
1106,667126.0,4.0,2014-08-31,"Stark, aber irgendwie auch 2012",news,http://www.tageswoche.ch/de/2014_35/kultur/667126/stark-aber-irgendwie-auch-2012.htm
1107,667132.0,0.0,2014-08-31,Neue Dauerausstellung zum Maler Karl Jauslin,news,http://www.tageswoche.ch/de/2014_35/basel/667132/neue-dauerausstellung-zum-maler-karl-jauslin.htm
1108,667216.0,0.0,2014-09-01,Schwerer Unfall in Bremgarten AG: Fussgänger im Spital verstorben,newswire,http://www.tageswoche.ch/de/2014_35/basel/667216/schwerer-unfall-in-bremgarten-ag-fussgaenger-im-spital-verstorben.htm
1109,667238.0,0.0,2014-09-06,Von bürgerlich-protestantischer Sittsamkeit geprägt,news,http://www.tageswoche.ch/de/2014_36/kultur/667238/von-buergerlich-protestantischer-sittsamkeit-gepraegt.htm
1110,667286.0,2.0,2014-09-02,Baustoff der Zukunft: Bambus statt Stahl,news,http://www.tageswoche.ch/de/2014_35/international/667286/baustoff-der-zukunft-bambus-statt-stahl.htm
1111,667312.0,1.0,2014-09-04,7 Kunstskandale oder wie weit darf Kunst gehen?,blog,http://www.tageswoche.ch/de/blogs/listomania/667312/7-kunstskandale-oder-wie-weit-darf-kunst-gehen.htm
1112,667316.0,2.0,2014-09-04,Monica Linder-Guarnaccia baut an einem Basel für alle,news,http://www.tageswoche.ch/de/2014_35/basel/667316/monica-linder-guarnaccia-baut-an-einem-basel-fuer-alle.htm
1113,667330.0,0.0,2014-09-03,Der verglühte Nordstern am Basler Fussballhimmel,news,http://www.tageswoche.ch/de/2014_35/sport/667330/der-vergluehte-nordstern-am-basler-fussballhimmel.htm
1114,667336.0,1.0,2014-09-03,«Café Bar Rosenkranz»: Neues Kafi im Anmarsch,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/667336/cafe-bar-rosenkranz-neues-kafi-im-anmarsch.htm
1115,667479.0,7.0,2014-09-07,Münchenstein schikaniert Einbürgerungswillige,news,http://www.tageswoche.ch/de/2014_35/basel/667479/muenchenstein-schikaniert-einbuergerungswillige.htm
1116,667493.0,1.0,2014-09-04,«Neutralität ist keine Option»,news,http://www.tageswoche.ch/de/2014_36/international/667493/neutralitaet-ist-keine-option.htm
1117,667571.0,0.0,2014-09-07,Dr. Frankenstein auf der Flucht,news,http://www.tageswoche.ch/de/2014_36/international/667571/dr-frankenstein-auf-der-flucht.htm
1118,667577.0,1.0,2014-09-09,Mit Rätseln in die Freiheit,news,http://www.tageswoche.ch/de/2014_36/basel/667577/mit-raetseln-in-die-freiheit.htm
1119,667583.0,0.0,2014-09-11,Vor Nadars Linse,news,http://www.tageswoche.ch/de/2014_37/leben/667583/vor-nadars-linse.htm
1120,667740.0,0.0,2014-09-11,Genf sehen und Oasen mitten in der Stadt entdecken,news,http://www.tageswoche.ch/de/2014_37/leben/667740/genf-sehen-und-oasen-mitten-in-der-stadt-entdecken.htm
1121,667823.0,0.0,2014-09-10,Marokko auf Schienen erfahren,paid,http://www.tageswoche.ch/de/partner/article/667823/marokko-auf-schienen-erfahren.htm
1122,667826.0,0.0,2014-09-10,Lappland: Ein wahr gewordenes Wintermärchen,paid,http://www.tageswoche.ch/de/partner/article/667826/lappland-ein-wahr-gewordenes-wintermaerchen.htm
1123,667831.0,16.0,2014-09-09,Chinesische Sicherheitskräfte sollen Tibet-Demonstranten attackiert haben,news,http://www.tageswoche.ch/de/2014_36/basel/667831/chinesische-sicherheitskraefte-sollen-tibet-demonstranten-attackiert-haben.htm
1124,667834.0,2.0,2014-09-19,"Wer sind Sie, «Anne Gold»?",news,http://www.tageswoche.ch/de/2014_37/kultur/667834/wer-sind-sie-anne-gold.htm
1125,667848.0,1.0,2014-09-17,Dem Morden in Basel auf der Spur,news,http://www.tageswoche.ch/de/2014_37/kultur/667848/dem-morden-in-basel-auf-der-spur.htm
1126,667881.0,26.0,2014-09-10,Video zeigt Vorgehen chinesischer Sicherheitsleute gegen Tibeter ,news,http://www.tageswoche.ch/de/2014_36/basel/667881/video-zeigt-vorgehen-chinesischer-sicherheitsleute-gegen-tibeter.htm
1127,667913.0,4.0,2014-09-10,Die nächsten Tortenscheiben sind bedruckt,news,http://www.tageswoche.ch/de/2014_36/kultur/667913/die-naechsten-tortenscheiben-sind-bedruckt.htm
1128,667918.0,54.0,2014-09-10,«Wer will schon deprimierte Tiere sehen? Pinguine werden mit Antidepressiva aufgemuntert»,news,http://www.tageswoche.ch/de/2014_36/basel/667918/wer-will-schon-deprimierte-tiere-sehen-pinguine-werden-mit-antidepressiva-aufgemuntert.htm
1129,667933.0,6.0,2014-09-11,Bald im Restaurant: Schoko-Heuschrecken auf Vanille-Glacé,news,http://www.tageswoche.ch/de/2014_36/schweiz/667933/bald-im-restaurant-schoko-heuschrecken-auf-vanille-glace.htm
1130,667959.0,30.0,2014-09-12,Das Geschäft mit den Tieren boomt – und keiner protestiert,news,http://www.tageswoche.ch/de/2014_36/basel/667959/das-geschaeft-mit-den-tieren-boomt-und-keiner-protestiert.htm
1131,668001.0,1.0,2014-09-11,Die 7 grössten Favoriten auf den Schweizer Slam-Titel 2014,blog,http://www.tageswoche.ch/de/blogs/listomania/668001/die-7-groessten-favoriten-auf-den-schweizer-slam-titel-2014.htm
1132,668044.0,2.0,2014-09-23,Härtere Zeiten für Wohneigentümer,news,http://www.tageswoche.ch/de/2014_37/leben/668044/haertere-zeiten-fuer-wohneigentuemer.htm
1133,668105.0,3.0,2014-09-14,Warum Polyester-Shirts nach dem Training stinken,news,http://www.tageswoche.ch/de/2014_37/leben/668105/warum-polyester-shirts-nach-dem-training-stinken.htm
1134,668108.0,0.0,2014-09-12,Lappland: Die magische Welt der Samen,paid,http://www.tageswoche.ch/de/partner/article/668108/lappland-die-magische-welt-der-samen.htm
1135,668122.0,0.0,2014-09-13,Gefährtin für den letzten Weg,news,http://www.tageswoche.ch/de/2014_37/leben/668122/gefaehrtin-fuer-den-letzten-weg.htm
1136,668138.0,3.0,2014-09-13,Mexiko schuldet den USA viel Wasser und hat selber nicht genug,news,http://www.tageswoche.ch/de/2014_37/international/668138/mexiko-schuldet-den-usa-viel-wasser-und-hat-selber-nicht-genug.htm
1137,668165.0,0.0,2014-09-15,"«Ich habe nicht das Bedürfnis, die Leser moralisch zu erziehen»",news,http://www.tageswoche.ch/de/2014_37/kultur/668165/ich-habe-nicht-das-beduerfnis-die-leser-moralisch-zu-erziehen.htm
1138,668206.0,0.0,2014-09-14,Berner triumphieren erstmals an der Schweizermeisterschaft,news,http://www.tageswoche.ch/de/2014_37/kultur/668206/berner-triumphieren-erstmals-an-der-schweizermeisterschaft.htm
1139,668298.0,0.0,2014-09-15,Fit dank Informatik,news,http://www.tageswoche.ch/de/2014_38/basel/668298/fit-dank-informatik.htm
1140,668355.0,0.0,2014-09-18,Kultwerk #148: «William Shakespeare's Romeo + Juliet»,news,http://www.tageswoche.ch/de/2014_38/kultur/668355/kultwerk-148-william-shakespeare-s-romeo-juliet.htm
1141,668357.0,4.0,2014-09-17,"Flatrate-Video in der Schweiz: 3 Fragen, 3 Antworten",news,http://www.tageswoche.ch/de/2014_38/kultur/668357/flatrate-video-in-der-schweiz-3-fragen-3-antworten.htm
1142,668367.0,0.0,2014-09-17,Basel baut am Bahnhof eine neue Unterführung,news,http://www.tageswoche.ch/de/2014_38/basel/668367/basel-baut-am-bahnhof-eine-neue-unterfuehrung.htm
1143,668461.0,4.0,2014-09-17,«Warum eine Komödie? Weil das zu mir passt!»,news,http://www.tageswoche.ch/de/2014_38/kultur/668461/warum-eine-komoedie-weil-das-zu-mir-passt.htm
1144,668471.0,1.0,2014-09-17,"«Mini Beiz, dini Beiz»: Das Schweizer Fernsehen zu Besuch im Gundeli",blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/668471/mini-beiz-dini-beiz-das-schweizer-fernsehen-zu-besuch-im-gundeli.htm
1145,668483.0,6.0,2014-09-21,Hier joggen die Basler am liebsten,news,http://www.tageswoche.ch/de/2014_38/basel/668483/hier-joggen-die-basler-am-liebsten.htm
1146,668488.0,0.0,2014-09-17,Geburtstagskind als Spassbremse: Die Gorilladame Goma wird 55,news,http://www.tageswoche.ch/de/2014_38/basel/668488/geburtstagskind-als-spassbremse-die-gorilladame-goma-wird-55.htm
1147,668504.0,46.0,2014-09-20,Wir brauchen Kühe. Und dazu gehört das Schlachten,news,http://www.tageswoche.ch/de/2014_38/leben/668504/wir-brauchen-kuehe-und-dazu-gehoert-das-schlachten.htm
1148,668666.0,1.0,2014-09-19,Der «Grüne Heinrich» kehrt zurück,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/668666/der-gruene-heinrich-kehrt-zurueck.htm
1149,668843.0,0.0,2014-09-22,Der Kampf um die eigenen Rechte spaltet die indigenen Völker,news,http://www.tageswoche.ch/de/2014_39/international/668843/der-kampf-um-die-eigenen-rechte-spaltet-die-indigenen-voelker.htm
1150,668852.0,6.0,2014-09-22,Serbisches Disneyland auf bosnischem Boden,news,http://www.tageswoche.ch/de/2014_39/international/668852/serbisches-disneyland-auf-bosnischem-boden.htm
1151,668860.0,2.0,2014-09-23,Auf dem Dreispitz entsteht ein Paradies für Bastler,news,http://www.tageswoche.ch/de/2014_39/kultur/668860/auf-dem-dreispitz-entsteht-ein-paradies-fuer-bastler.htm
1152,668929.0,2.0,2014-09-25,Dubrovnik ist schön – überlaufen,news,http://www.tageswoche.ch/de/2014_39/leben/668929/dubrovnik-ist-schoen-ueberlaufen.htm
1153,668994.0,0.0,2014-09-25,Die berüchtigtste Jukebox von Basel,news,http://www.tageswoche.ch/de/2014_39/kultur/668994/die-beruechtigtste-jukebox-von-basel.htm
1154,669002.0,5.0,2014-09-24,Die alternden Türken werden zur Herausforderung,news,http://www.tageswoche.ch/de/2014_39/basel/669002/die-alternden-tuerken-werden-zur-herausforderung.htm
1155,669018.0,1.0,2014-09-24,Der Basler Kulturpreis geht an die Künstlerin Silvia Bächli,news,http://www.tageswoche.ch/de/2014_39/kultur/669018/der-basler-kulturpreis-geht-an-die-kuenstlerin-silvia-baechli.htm
1156,669021.0,2.0,2014-09-28,Schmollmund ohne Lifting: Brigitte Bardot feiert den 80. Geburtstag,news,http://www.tageswoche.ch/de/2014_39/kultur/669021/schmollmund-ohne-lifting-brigitte-bardot-feiert-den-80-geburtstag.htm
1157,669037.0,1.0,2014-09-25,Auswärts essen in Basel - Teil 3,blog,http://www.tageswoche.ch/de/blogs/leibspeise/669037/auswaerts-essen-in-basel-teil-3.htm
1158,669072.0,17.0,2014-09-25,«Die Kirche ist fragwürdig – und das nicht nur in einem guten Sinn»,news,http://www.tageswoche.ch/de/2014_39/basel/669072/die-kirche-ist-fragwuerdig-und-das-nicht-nur-in-einem-guten-sinn.htm
1159,669088.0,0.0,2014-09-25,"7 Fernseh-Quizshows, die die Strassen leer fegten",blog,http://www.tageswoche.ch/de/blogs/listomania/669088/7-fernseh-quizshows-die-die-strassen-leer-fegten.htm
1160,669110.0,0.0,2014-09-25,Jukebox als Statement gegen die Kurzlebigkeit,news,http://www.tageswoche.ch/de/2014_39/kultur/669110/jukebox-als-statement-gegen-die-kurzlebigkeit.htm
1161,669118.0,13.0,2014-09-25,Wenn der Mittelstand auf der Strasse landet,news,http://www.tageswoche.ch/de/2014_39/basel/669118/wenn-der-mittelstand-auf-der-strasse-landet.htm
1162,669196.0,1.0,2014-09-26,Witwe Bolte verlässt das St. Johann,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/669196/witwe-bolte-verlaesst-das-st-johann.htm
1163,669364.0,16.0,2014-09-28,Zweimal Nein zur Basler Stadtrandentwicklung,news,http://www.tageswoche.ch/de/2014_39/basel/669364/zweimal-nein-zur-basler-stadtrandentwicklung.htm
1164,669529.0,1.0,2014-09-30,In Basel gibts neun Millionen mehr wegen steigender Prämien – im Baselbiet weniger ,news,http://www.tageswoche.ch/de/2014_40/basel/669529/in-basel-gibts-neun-millionen-mehr-wegen-steigender-praemien-im-baselbiet-weniger.htm
1165,669587.0,0.0,2014-10-01,Bibernachwuchs in der Röhre,news,http://www.tageswoche.ch/de/2014_40/basel/669587/bibernachwuchs-in-der-roehre.htm
1166,669593.0,3.0,2014-10-01,"Der neue Literaturclub: Drei Zahme, ein Bissiger",news,http://www.tageswoche.ch/de/2014_40/kultur/669593/der-neue-literaturclub-drei-zahme-ein-bissiger.htm
1167,669595.0,33.0,2014-12-21,«Statt Armut bekämpft man heute die Armen»,news,http://www.tageswoche.ch/de/2014_40/basel/669595/statt-armut-bekaempft-man-heute-die-armen.htm
1168,669615.0,1.0,2014-10-09,"Dublin ist wie Williamsburg, nur viel näher",news,http://www.tageswoche.ch/de/2014_41/leben/669615/dublin-ist-wie-williamsburg-nur-viel-naeher.htm
1169,669616.0,2.0,2014-10-01,Die St. Jakobshalle soll konkurrenzfähig werden,news,http://www.tageswoche.ch/de/2014_40/basel/669616/die-st-jakobshalle-soll-konkurrenzfaehig-werden.htm
1170,669630.0,0.0,2014-10-03,Treffen ist nicht das Ziel,news,http://www.tageswoche.ch/de/2014_40/basel/669630/treffen-ist-nicht-das-ziel.htm
1171,669769.0,2.0,2014-10-03,Didi Offensiv: Fussball ist hier das ganze Leben,blog,http://www.tageswoche.ch/de/blogs/ausdenquartieren/669769/didi-offensiv-fussball-ist-hier-das-ganze-leben.htm
1172,669787.0,0.0,2014-10-09,Antike Friedenssehnsucht,news,http://www.tageswoche.ch/de/2014_41/leben/669787/antike-friedenssehnsucht.htm
1173,670027.0,0.0,2014-10-09,"Rap, ehrlich wie ein Wurstsalat",news,http://www.tageswoche.ch/de/2014_41/kultur/670027/rap-ehrlich-wie-ein-wurstsalat.htm
1174,670131.0,15.0,2014-10-09,Misere um die Mittagszeit auf dem Campus der Künste,news,http://www.tageswoche.ch/de/2014_41/basel/670131/misere-um-die-mittagszeit-auf-dem-campus-der-kuenste.htm
1175,670160.0,5.0,2014-10-10,Der Vergewaltiger in der Gewalt des Rechtsstaats,news,http://www.tageswoche.ch/de/2014_41/schweiz/670160/der-vergewaltiger-in-der-gewalt-des-rechtsstaats.htm
1176,670232.0,4.0,2014-10-10,Supermarkt-Riese mit Bodenhaftung,news,http://www.tageswoche.ch/de/2014_41/basel/670232/supermarkt-riese-mit-bodenhaftung.htm
1177,670236.0,3.0,2014-10-11,Filet vom Fohlen: Die letzte Pferdemetzgerei Basels,news,http://www.tageswoche.ch/de/2014_41/basel/670236/filet-vom-fohlen-die-letzte-pferdemetzgerei-basels.htm
1178,670284.0,2.0,2014-10-12,"Mit Hausmittelchen die Geburt einleiten, ist das sinnvoll?",news,http://www.tageswoche.ch/de/2014_41/leben/670284/mit-hausmittelchen-die-geburt-einleiten-ist-das-sinnvoll.htm
1179,670397.0,1.0,2014-10-12,Kulinarischer Ausflug nach Roggenburg in eine andere Welt,news,http://www.tageswoche.ch/de/2014_41/basel/670397/kulinarischer-ausflug-nach-roggenburg-in-eine-andere-welt.htm
