Seite,Seitenaufrufe,Einzelne Seitenaufrufe,Durchschn Besuchszeit auf Seite,Einstiege,Absprungrate,% Ausstiege,Seitenwert
/themen/Krankenkassen,11,10,00:00:20,0,"0,00 %","36,36 %","0,00 CHF"
/themen/Kultwerk,11,8,00:00:14,3,"0,00 %","0,00 %","0,00 CHF"
/themen/Schweizer Cup,11,8,00:02:17,0,"0,00 %","18,18 %","0,00 CHF"
/user/profile/Auntie+SAM,11,11,00:11:52,8,"100,00 %","90,91 %","0,00 CHF"
/user/profile/David+Klein,11,11,00:02:05,1,"100,00 %","45,45 %","0,00 CHF"
/user/profile/Janos+Straub,11,7,00:00:11,3,"100,00 %","36,36 %","0,00 CHF"
/user/profile/Jara Petersen,11,10,00:00:26,1,"0,00 %","27,27 %","0,00 CHF"
/user/profile/Kathrin+Oppliger,11,9,00:05:16,9,"55,56 %","63,64 %","0,00 CHF"
/user/profile/Matteo+Baldi,11,5,00:00:41,1,"100,00 %","27,27 %","0,00 CHF"
/user/profile/Philipp+Schopfer,11,10,00:00:54,2,"50,00 %","18,18 %","0,00 CHF"
/user/profile/Richard+Hubl,11,8,00:00:55,8,"50,00 %","63,64 %","0,00 CHF"
/user/profile/Sullivan+Fisch,11,11,00:00:25,0,"0,00 %","27,27 %","0,00 CHF"
/user/profile/Tino+Bruni,11,9,00:00:49,4,"25,00 %","27,27 %","0,00 CHF"
/user/profile/Werner+Strüby,11,10,00:00:23,9,"77,78 %","72,73 %","0,00 CHF"
/wahlen2015/schlachtrosse/,11,10,00:06:17,7,"71,43 %","63,64 %","0,00 CHF"
/api/profile/public?user=538,10,10,00:00:22,10,"70,00 %","70,00 %","0,00 CHF"
/bbcin/2aFgyXG,10,7,00:00:38,0,"0,00 %","20,00 %","0,00 CHF"
/classifieds/view/34/ikea-regal-journalist-zu-verkaufen,10,4,00:02:52,4,"50,00 %","40,00 %","0,00 CHF"
/de/119/basel/533234,10,10,00:02:47,2,"50,00 %","50,00 %","0,00 CHF"
/de/2011_44/kultur/104513,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2011_45/basel/111509,10,7,00:05:53,6,"50,00 %","60,00 %","0,00 CHF"
/de/2011_52/basel/212946,10,10,00:02:01,2,"0,00 %","70,00 %","0,00 CHF"
/de/2011_52/kultur/254075,10,8,00:11:21,8,"75,00 %","80,00 %","0,00 CHF"
/de/2012_01/schweiz/,10,9,00:03:42,9,"0,00 %","0,00 %","0,00 CHF"
/de/2012_02/schweiz/276602,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2012_07/agenda/389819,10,8,00:01:54,8,"87,50 %","80,00 %","0,00 CHF"
/de/2012_12/basel/409339,10,8,00:04:59,8,"87,50 %","80,00 %","0,00 CHF"
/de/2012_14/basel/415038,10,9,00:01:43,9,"88,89 %","90,00 %","0,00 CHF"
/de/2012_16/schweiz/417307,10,7,00:01:28,7,"71,43 %","70,00 %","0,00 CHF"
/de/2012_24/,10,10,00:01:25,10,"30,00 %","30,00 %","0,00 CHF"
/de/2012_24/basel/431204,10,7,00:10:14,7,"71,43 %","70,00 %","0,00 CHF"
/de/2012_27/basel/,10,10,00:00:32,10,"60,00 %","60,00 %","0,00 CHF"
/de/2012_27/kultur/438068,10,7,00:00:21,7,"71,43 %","70,00 %","0,00 CHF"
/de/2012_29/basel/441121,10,7,00:04:15,4,"75,00 %","60,00 %","0,00 CHF"
/de/2012_33/basel/451962,10,10,00:02:52,8,"75,00 %","70,00 %","0,00 CHF"
/de/2012_34/basel/453459,10,10,00:15:29,7,"85,71 %","80,00 %","0,00 CHF"
/de/2012_35/basel/456868,10,8,00:01:24,6,"83,33 %","70,00 %","0,00 CHF"
/de/2012_36/basel/457851,10,10,00:03:23,10,"70,00 %","70,00 %","0,00 CHF"
/de/2012_37/leben/460018,10,8,00:04:24,8,"87,50 %","80,00 %","0,00 CHF"
/de/2012_37/schweiz/458025,10,7,00:02:46,7,"71,43 %","70,00 %","0,00 CHF"
/de/2012_39/,10,8,00:02:38,8,"37,50 %","40,00 %","0,00 CHF"
/de/2012_39/basel/467167,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2012_42/international/471643,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2012_46/basel/483599,10,9,00:01:34,9,"88,89 %","90,00 %","0,00 CHF"
/de/2012_46/kultur/483576,10,9,00:02:09,9,"88,89 %","90,00 %","0,00 CHF"
/de/2012_49/kultur/486607,10,10,00:01:58,9,"100,00 %","90,00 %","0,00 CHF"
/de/2012_51/basel/493918,10,8,00:05:27,8,"62,50 %","70,00 %","0,00 CHF"
/de/2013_01/basel/498366,10,4,00:00:08,4,"75,00 %","40,00 %","0,00 CHF"
/de/2013_06/basel/509271,10,9,00:22:30,8,"87,50 %","90,00 %","0,00 CHF"
/de/2013_08/basel/512737,10,8,00:03:28,5,"60,00 %","80,00 %","0,00 CHF"
/de/2013_08/schweiz/514277,10,8,00:14:51,8,"75,00 %","80,00 %","0,00 CHF"
/de/2013_08/schweiz/516736,10,9,00:01:12,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_09/basel/516738,10,10,00:09:06,10,"90,00 %","90,00 %","0,00 CHF"
/de/2013_13/basel/529008,10,10,00:00:18,9,"88,89 %","80,00 %","0,00 CHF"
/de/2013_13/kultur/525837,10,7,00:02:40,7,"57,14 %","70,00 %","0,00 CHF"
/de/2013_13/sport/525884,10,7,00:00:54,7,"57,14 %","70,00 %","0,00 CHF"
/de/2013_16/basel/534000,10,10,00:06:03,10,"80,00 %","80,00 %","0,00 CHF"
/de/2013_19/basel/540678,10,9,00:01:32,5,"80,00 %","80,00 %","0,00 CHF"
/de/2013_20/basel/544810,10,7,00:00:38,7,"85,71 %","70,00 %","0,00 CHF"
/de/2013_20/kultur/543112,10,9,00:00:27,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_20/kultur/545159,10,8,00:09:05,8,"62,50 %","70,00 %","0,00 CHF"
/de/2013_21/schweiz/545719,10,8,00:04:02,8,"75,00 %","80,00 %","0,00 CHF"
/de/2013_22/schweiz/548687,10,9,00:05:01,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_24/kultur/552116,10,8,00:09:05,5,"80,00 %","60,00 %","0,00 CHF"
/de/2013_25/schweiz/554141,10,10,00:00:09,9,"100,00 %","90,00 %","0,00 CHF"
/de/2013_26/schweiz/556062,10,6,00:05:53,6,"50,00 %","50,00 %","0,00 CHF"
/de/2013_27/basel/558761,10,10,00:00:43,10,"80,00 %","80,00 %","0,00 CHF"
/de/2013_28/leben/557490,10,8,00:06:50,8,"75,00 %","80,00 %","0,00 CHF"
/de/2013_28/sport/559979,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2013_30/kultur/563450,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2013_32/basel/568884,10,9,00:02:03,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_33/kultur/571360,10,9,00:00:49,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_33/sport/570345,10,9,00:01:49,8,"75,00 %","70,00 %","0,00 CHF"
/de/2013_34/basel/574033,10,9,00:05:00,8,"87,50 %","70,00 %","0,00 CHF"
/de/2013_36/,10,9,00:00:33,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_36/kultur/575938,10,9,00:01:19,9,"77,78 %","80,00 %","0,00 CHF"
/de/2013_39/basel/585583,10,10,00:03:32,3,"100,00 %","70,00 %","0,00 CHF"
/de/2013_41/leben/590219,10,7,00:02:56,6,"66,67 %","60,00 %","0,00 CHF"
/de/2013_42/,10,8,00:00:19,8,"0,00 %","10,00 %","0,00 CHF"
/de/2013_42/basel/594020,10,9,00:02:36,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_42/kultur/594199,10,7,00:12:31,7,"57,14 %","60,00 %","0,00 CHF"
/de/2013_42/leben/592868,10,8,00:10:11,8,"62,50 %","70,00 %","0,00 CHF"
/de/2013_43/basel/597246,10,7,00:00:35,5,"80,00 %","40,00 %","0,00 CHF"
/de/2013_43/kultur/596947,10,9,00:00:21,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_45/basel/603053,10,10,00:01:33,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_46/basel/605232,10,6,00:01:05,5,"80,00 %","50,00 %","0,00 CHF"
/de/2013_46/sport/605283,10,9,00:10:23,9,"66,67 %","70,00 %","0,00 CHF"
/de/2013_47/basel/608044,10,10,00:03:36,8,"100,00 %","80,00 %","0,00 CHF"
/de/2013_47/sport/609247,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2013_48/kultur/612107,10,9,00:04:00,8,"87,50 %","70,00 %","0,00 CHF"
/de/2013_48/sport/612190,10,9,00:04:21,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_49/schweiz/613269,10,9,00:00:56,9,"88,89 %","90,00 %","0,00 CHF"
/de/2013_50/kultur/616058,10,9,00:00:32,8,"87,50 %","90,00 %","0,00 CHF"
/de/2014_02/schweiz/625743,10,10,00:06:34,8,"62,50 %","70,00 %","0,00 CHF"
/de/2014_03/basel/627876,10,9,00:08:42,9,"77,78 %","80,00 %","0,00 CHF"
/de/2014_05/sport/636359,10,7,00:09:01,6,"83,33 %","60,00 %","0,00 CHF"
/de/2014_06/basel/636427,10,9,00:00:58,9,"88,89 %","90,00 %","0,00 CHF"
/de/2014_06/international/639153,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_06/schweiz/638334,10,8,00:01:16,8,"75,00 %","80,00 %","0,00 CHF"
/de/2014_07/sport/640124,10,10,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2014_12/sport/653649,10,10,00:00:04,9,"88,89 %","90,00 %","0,00 CHF"
/de/2014_13/basel/653733,10,9,00:13:54,8,"87,50 %","70,00 %","0,00 CHF"
/de/2014_15/sport/655795,10,10,00:01:16,10,"90,00 %","90,00 %","0,00 CHF"
/de/2014_17/kultur/656513,10,8,00:01:20,8,"62,50 %","70,00 %","0,00 CHF"
/de/2014_17/kultur/656685,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_20/basel/657949,10,10,00:02:12,10,"90,00 %","90,00 %","0,00 CHF"
/de/2014_20/international/658897,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_22/basel/660289,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_24/leben/658190,10,7,00:01:55,7,"85,71 %","70,00 %","0,00 CHF"
/de/2014_28/basel/?LoginUserId=10308&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on664044,10,2,00:02:04,2,"0,00 %","20,00 %","0,00 CHF"
/de/2014_28/kultur/662684,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_28/sport/663976,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_31/sport/664920,10,8,00:13:36,7,"85,71 %","80,00 %","0,00 CHF"
/de/2014_32/kultur/665219,10,9,00:00:11,9,"88,89 %","90,00 %","0,00 CHF"
/de/2014_32/leben/665192,10,7,00:04:56,6,"50,00 %","70,00 %","0,00 CHF"
/de/2014_33/basel/666190,10,5,00:04:46,4,"75,00 %","40,00 %","0,00 CHF"
/de/2014_34/kultur/666252,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_36/basel/667442,10,9,00:01:20,8,"87,50 %","80,00 %","0,00 CHF"
/de/2014_36/basel/667881,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_36/kultur/667238,10,10,00:01:35,9,"100,00 %","90,00 %","0,00 CHF"
/de/2014_38/basel/668384,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_39/kultur/669110,10,8,00:01:22,8,"62,50 %","60,00 %","0,00 CHF"
/de/2014_41/schweiz/670046,10,8,00:07:27,8,"75,00 %","80,00 %","0,00 CHF"
/de/2014_41/schweiz/670108,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_43/basel/671259,10,4,00:01:36,4,"75,00 %","40,00 %","0,00 CHF"
/de/2014_43/sport/671288,10,9,00:04:14,8,"87,50 %","80,00 %","0,00 CHF"
/de/2014_44/basel/671828,10,10,00:04:16,9,"88,89 %","80,00 %","0,00 CHF"
/de/2014_45/basel/672423,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2014_46/kultur/673214,10,8,00:05:02,8,"75,00 %","80,00 %","0,00 CHF"
/de/2014_47/basel/673716,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_49/leben/674757,10,6,00:03:52,5,"80,00 %","50,00 %","0,00 CHF"
/de/2014_49/sport/675052,10,9,00:02:12,9,"88,89 %","90,00 %","0,00 CHF"
/de/2014_50/basel/675593,10,8,00:06:35,8,"87,50 %","80,00 %","0,00 CHF"
/de/2014_52/sport/676795,10,8,00:14:42,8,"75,00 %","80,00 %","0,00 CHF"
/de/2015_02/leben/677416,10,9,00:00:16,8,"87,50 %","80,00 %","0,00 CHF"
/de/2015_03/basel/677970,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_04/basel/678432,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_04/leben/678795,10,9,00:09:57,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_05/kultur/678042,10,8,00:00:25,8,"87,50 %","80,00 %","0,00 CHF"
/de/2015_05/kultur/679282,10,9,00:04:19,9,"77,78 %","80,00 %","0,00 CHF"
/de/2015_05/kultur/679340,10,7,00:02:19,2,"50,00 %","30,00 %","0,00 CHF"
/de/2015_06/leben/679706,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_06/leben/679721,10,10,00:01:19,9,"77,78 %","70,00 %","0,00 CHF"
/de/2015_08/basel/680526,10,9,00:10:12,4,"75,00 %","70,00 %","0,00 CHF"
/de/2015_08/leben/681207,10,8,00:00:30,8,"75,00 %","80,00 %","0,00 CHF"
/de/2015_1/basel/676940,10,9,00:01:44,7,"85,71 %","90,00 %","0,00 CHF"
/de/2015_10/kultur/682265,10,8,00:00:12,8,"87,50 %","80,00 %","0,00 CHF"
/de/2015_10/leben/681889,10,9,00:06:41,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_13/basel/683896,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_13/basel/683924,10,10,00:01:15,6,"66,67 %","50,00 %","0,00 CHF"
/de/2015_13/kultur/684002,10,8,00:00:48,2,"50,00 %","50,00 %","0,00 CHF"
/de/2015_14/leben/684460,10,10,00:01:17,6,"100,00 %","70,00 %","0,00 CHF"
/de/2015_16/basel/685588,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_16/leben/684854,10,9,00:19:44,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_17/basel/686031,10,9,00:00:01,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_17/leben/686325,10,7,00:00:43,6,"66,67 %","60,00 %","0,00 CHF"
/de/2015_18/schweiz/686907,10,10,00:00:36,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_19/international/687572,10,9,00:00:10,8,"100,00 %","90,00 %","0,00 CHF"
/de/2015_19/sport/687227,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_20/basel/688206,10,10,00:04:02,10,"80,00 %","80,00 %","0,00 CHF"
/de/2015_20/kultur/687712,10,9,00:01:36,8,"75,00 %","80,00 %","0,00 CHF"
/de/2015_22/basel/689041,10,10,00:06:57,1,"0,00 %","40,00 %","0,00 CHF"
/de/2015_23/schweiz/689600,10,7,00:08:38,7,"71,43 %","70,00 %","0,00 CHF"
/de/2015_24/kultur/690742,10,9,00:00:39,8,"87,50 %","90,00 %","0,00 CHF"
/de/2015_24/leben/690318,10,8,00:11:00,8,"87,50 %","80,00 %","0,00 CHF"
/de/2015_24/schweiz/690648,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_25/basel/691340,10,10,00:01:30,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_25/kultur/690894,10,8,00:00:30,7,"71,43 %","80,00 %","0,00 CHF"
/de/2015_26/kultur/691820,10,6,00:01:33,5,"60,00 %","50,00 %","0,00 CHF"
/de/2015_27/basel/692571,10,8,00:01:59,4,"75,00 %","60,00 %","0,00 CHF"
/de/2015_27/sport/692331,10,10,00:02:32,10,"90,00 %","90,00 %","0,00 CHF"
/de/2015_29/basel/693567,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_29/basel/693582,10,9,00:23:11,7,"85,71 %","80,00 %","0,00 CHF"
/de/2015_29/basel/693820,10,9,00:02:14,6,"83,33 %","70,00 %","0,00 CHF"
/de/2015_30/kultur/693952,10,8,00:00:12,8,"87,50 %","80,00 %","0,00 CHF"
/de/2015_33/basel/695616,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_34/basel/696304,10,9,00:02:06,8,"75,00 %","60,00 %","0,00 CHF"
/de/2015_34/basel/696463,10,10,00:03:06,8,"100,00 %","90,00 %","0,00 CHF"
/de/2015_34/schweiz/696753,10,10,00:00:04,8,"100,00 %","90,00 %","0,00 CHF"
/de/2015_35/basel/696823,10,8,00:07:42,6,"50,00 %","60,00 %","0,00 CHF"
/de/2015_35/kultur/696751,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_36/kultur/697487,10,9,00:04:55,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_36/kultur/697748,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_39/kultur/699337,10,9,00:06:35,6,"66,67 %","60,00 %","0,00 CHF"
/de/2015_40/basel/699697,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_43/basel/701789,10,9,00:01:41,7,"85,71 %","90,00 %","0,00 CHF"
/de/2015_44/leben/702874,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2015_44/sport/702351,10,5,00:00:20,3,"66,67 %","50,00 %","0,00 CHF"
/de/2015_46/basel/703500,10,10,00:00:18,9,"100,00 %","90,00 %","0,00 CHF"
/de/2015_46/schweiz/703485,10,10,00:00:43,8,"87,50 %","70,00 %","0,00 CHF"
/de/2015_48/international/705759,10,9,00:02:02,3,"100,00 %","60,00 %","0,00 CHF"
/de/2015_48/kultur/704462,10,9,00:20:12,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_48/leben/704525,10,9,00:00:46,7,"85,71 %","90,00 %","0,00 CHF"
/de/2015_50/basel/705832,10,9,00:00:25,9,"88,89 %","90,00 %","0,00 CHF"
/de/2015_50/kultur/705853,10,7,00:00:57,7,"71,43 %","70,00 %","0,00 CHF"
/de/2015_51/basel/706598,10,9,00:02:22,5,"60,00 %","60,00 %","0,00 CHF"
/de/2016_1/basel/707448,10,9,00:04:21,9,"77,78 %","80,00 %","0,00 CHF"
/de/2016_1/kultur/707428,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_1/kultur/707467,10,9,00:02:01,8,"87,50 %","90,00 %","0,00 CHF"
/de/2016_10/basel/,10,9,00:00:29,9,"11,11 %","10,00 %","0,00 CHF"
/de/2016_10/basel/713121,10,10,00:00:17,8,"87,50 %","90,00 %","0,00 CHF"
/de/2016_10/kultur/713298,10,10,00:00:24,8,"87,50 %","80,00 %","0,00 CHF"
/de/2016_10/schweiz/713195,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_10/sport/712888,10,7,00:00:55,3,"66,67 %","40,00 %","0,00 CHF"
/de/2016_11/sport/713900,10,8,00:02:21,6,"83,33 %","60,00 %","0,00 CHF"
/de/2016_12/basel/714524,10,6,00:00:58,6,"50,00 %","50,00 %","0,00 CHF"
/de/2016_12/kultur/714158,10,10,00:03:12,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_14/basel/715468,10,10,00:03:12,9,"77,78 %","70,00 %","0,00 CHF"
/de/2016_14/basel/715967,10,9,00:01:02,9,"77,78 %","80,00 %","0,00 CHF"
/de/2016_14/sport/715876,10,10,00:12:33,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_15/schweiz/716156,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_16/basel/716420,10,8,00:01:45,5,"60,00 %","70,00 %","0,00 CHF"
/de/2016_16/basel/716569,10,9,00:02:06,8,"50,00 %","40,00 %","0,00 CHF"
/de/2016_17/basel/717456,10,10,00:02:00,9,"77,78 %","80,00 %","0,00 CHF"
/de/2016_17/schweiz/717054,10,10,00:00:42,9,"88,89 %","80,00 %","0,00 CHF"
/de/2016_17/schweiz/717548,10,10,00:00:16,8,"100,00 %","90,00 %","0,00 CHF"
/de/2016_18/kultur/717855,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_18/sport/717858,10,9,00:11:17,7,"85,71 %","70,00 %","0,00 CHF"
/de/2016_19/basel/718463,10,10,00:02:28,1,"100,00 %","20,00 %","0,00 CHF"
/de/2016_19/sport/718635,10,8,00:14:56,8,"75,00 %","80,00 %","0,00 CHF"
/de/2016_2/leben/708273,10,6,00:00:54,6,"50,00 %","60,00 %","0,00 CHF"
/de/2016_20/basel/720035,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_21/sport/719909,10,8,00:01:49,4,"75,00 %","60,00 %","0,00 CHF"
/de/2016_22/basel/720032,10,10,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2016_22/international/720551,10,10,00:00:58,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_22/kultur/718830,10,8,00:01:27,8,"75,00 %","80,00 %","0,00 CHF"
/de/2016_22/leben/719998,10,10,00:02:06,8,"100,00 %","80,00 %","0,00 CHF"
/de/2016_22/leben/720268,10,9,00:00:36,7,"85,71 %","70,00 %","0,00 CHF"
/de/2016_22/schweiz/,10,7,00:01:28,7,"28,57 %","30,00 %","0,00 CHF"
/de/2016_23/basel/,10,8,00:01:04,4,"0,00 %","0,00 %","0,00 CHF"
/de/2016_23/kultur/720595,10,9,00:00:25,8,"100,00 %","80,00 %","0,00 CHF"
/de/2016_24/basel/721496,10,10,00:00:33,8,"100,00 %","80,00 %","0,00 CHF"
/de/2016_24/schweiz/721307,10,7,00:04:48,7,"57,14 %","70,00 %","0,00 CHF"
/de/2016_24/sport/721507,10,9,00:01:51,8,"87,50 %","80,00 %","0,00 CHF"
/de/2016_25/basel/722365,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_26/basel/722568,10,10,00:07:06,7,"71,43 %","70,00 %","0,00 CHF"
/de/2016_26/basel/722802,10,10,00:01:22,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_26/schweiz/723137,10,10,00:04:38,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_26/sport/722664,10,9,00:00:17,9,"88,89 %","90,00 %","0,00 CHF"
/de/2016_27/basel/723228,10,10,00:00:45,9,"100,00 %","90,00 %","0,00 CHF"
/de/2016_27/basel/723366,10,8,00:01:26,7,"85,71 %","70,00 %","0,00 CHF"
/de/2016_27/kultur/723190,10,9,00:05:06,9,"77,78 %","70,00 %","0,00 CHF"
/de/2016_27/leben/723312,10,10,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_28/sport/723851,10,10,00:04:58,9,"88,89 %","90,00 %","0,00 CHF"
/de/2016_29/basel/724580,10,10,00:01:46,10,"60,00 %","60,00 %","0,00 CHF"
/de/2016_29/schweiz/724511,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_29/sport/724853,10,10,00:00:58,7,"85,71 %","70,00 %","0,00 CHF"
/de/2016_3/leben/708722,10,8,00:01:21,7,"71,43 %","70,00 %","0,00 CHF"
/de/2016_30/basel/724930,10,10,00:03:52,7,"57,14 %","40,00 %","0,00 CHF"
/de/2016_30/basel/725108,10,10,00:03:15,5,"80,00 %","50,00 %","0,00 CHF"
/de/2016_30/kultur/725400,10,10,00:04:54,7,"71,43 %","50,00 %","0,00 CHF"
/de/2016_30/schweiz/725173,10,10,00:00:00,10,"100,00 %","100,00 %","0,00 CHF"
/de/2016_31/international/725951,10,10,00:02:36,2,"0,00 %","0,00 %","0,00 CHF"
/de/2016_31/schweiz/725657,10,10,00:00:08,10,"90,00 %","90,00 %","0,00 CHF"
/de/2016_31/schweiz/725698,10,8,00:01:17,4,"50,00 %","40,00 %","0,00 CHF"
/de/2016_32/basel/?LoginUserId=16279&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on726233,10,1,00:00:23,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_32/international/725978,10,10,00:01:12,0,"0,00 %","20,00 %","0,00 CHF"
/de/2016_32/international/726045,10,10,00:01:11,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_32/international/726065,10,10,00:00:52,0,"0,00 %","10,00 %","0,00 CHF"
/de/2016_32/international/726078,10,10,00:01:14,0,"0,00 %","20,00 %","0,00 CHF"
/de/2016_32/international/726133,10,10,00:00:30,0,"0,00 %","30,00 %","0,00 CHF"
/de/2016_32/international/726270,10,10,00:01:33,0,"0,00 %","10,00 %","0,00 CHF"
/de/2016_32/international/726293,10,10,00:00:14,1,"100,00 %","40,00 %","0,00 CHF"
/de/2016_32/international/726317,10,10,00:03:28,1,"100,00 %","40,00 %","0,00 CHF"
/de/2016_32/international/726326,10,10,00:01:27,0,"0,00 %","30,00 %","0,00 CHF"
/de/2016_32/international/726369,10,10,00:01:04,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_32/international/726401,10,10,00:00:54,1,"100,00 %","10,00 %","0,00 CHF"
/de/2016_32/international/726423,10,9,00:03:11,0,"0,00 %","30,00 %","0,00 CHF"
/de/2016_32/kultur/726189,10,10,00:00:58,0,"0,00 %","40,00 %","0,00 CHF"
/de/2016_32/schweiz/726284,10,9,00:01:25,0,"0,00 %","20,00 %","0,00 CHF"
/de/2016_32/sport/725957,10,9,00:00:37,0,"0,00 %","20,00 %","0,00 CHF"
/de/2016_32/sport/725977,10,10,00:00:41,1,"100,00 %","40,00 %","0,00 CHF"
/de/2016_32/sport/726000,10,10,00:02:57,0,"0,00 %","10,00 %","0,00 CHF"
/de/2016_32/sport/726104,10,10,00:08:46,0,"0,00 %","20,00 %","0,00 CHF"
/de/2016_32/sport/726171,10,10,00:00:47,2,"100,00 %","30,00 %","0,00 CHF"
/de/2016_32/sport/726303,10,10,00:01:10,0,"0,00 %","60,00 %","0,00 CHF"
/de/2016_32/sport/726358,10,10,00:02:34,1,"100,00 %","30,00 %","0,00 CHF"
/de/2016_32/sport/726418,10,10,00:02:52,2,"100,00 %","50,00 %","0,00 CHF"
/de/2016_32/sport/726462,10,10,00:01:23,1,"0,00 %","50,00 %","0,00 CHF"
/de/2016_33/basel/?LoginUserId=16279&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on726700,10,1,00:00:24,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_33/basel/726487,10,9,00:00:19,0,"0,00 %","30,00 %","0,00 CHF"
/de/2016_33/international/726483,10,10,00:01:52,1,"100,00 %","30,00 %","0,00 CHF"
/de/2016_33/international/727064,10,10,00:01:19,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_33/kultur/726541,10,10,00:01:47,2,"100,00 %","60,00 %","0,00 CHF"
/de/2016_33/kultur/726573,10,10,00:01:19,2,"0,00 %","20,00 %","0,00 CHF"
