Seite,Seitenaufrufe,Einzelne Seitenaufrufe,Durchschn Besuchszeit auf Seite,Einstiege,Absprungrate,% Ausstiege,Seitenwert
/de/2013_19/sport/540714,9,7,00:01:27,7,"71,43 %","66,67 %","0,00 CHF"
/de/2013_22/schweiz/548687,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2013_24/basel/551573,9,9,00:03:18,5,"80,00 %","77,78 %","0,00 CHF"
/de/2013_25/kultur/553118,9,8,00:03:59,6,"50,00 %","55,56 %","0,00 CHF"
/de/2013_28/debatte/559220,9,9,00:13:47,7,"85,71 %","77,78 %","0,00 CHF"
/de/2013_28/kultur/559657,9,8,00:16:11,8,"87,50 %","88,89 %","0,00 CHF"
/de/2013_28/sport/559979,9,8,00:00:53,7,"71,43 %","77,78 %","0,00 CHF"
/de/2013_30/schweiz/561774,9,6,00:02:06,5,"80,00 %","66,67 %","0,00 CHF"
/de/2013_32/basel/567132,9,9,00:04:43,8,"100,00 %","88,89 %","0,00 CHF"
/de/2013_32/leben/566945,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2013_33/kultur/569991,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2013_33/leben/569245,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2013_35/kultur/576014,9,9,00:00:12,8,"87,50 %","88,89 %","0,00 CHF"
/de/2013_39/basel/585583,9,9,00:03:38,2,"100,00 %","55,56 %","0,00 CHF"
/de/2013_42/basel/593640,9,6,00:06:42,4,"25,00 %","44,44 %","0,00 CHF"
/de/2013_42/sport/593693,9,4,00:05:01,4,"50,00 %","44,44 %","0,00 CHF"
/de/2013_43/kultur/597215,9,6,00:06:32,6,"83,33 %","66,67 %","0,00 CHF"
/de/2013_48/basel/612005,9,9,00:02:31,8,"87,50 %","88,89 %","0,00 CHF"
/de/2013_50/kultur/616405,9,8,00:11:14,4,"100,00 %","77,78 %","0,00 CHF"
/de/2013_51/kultur/619909,9,8,00:01:31,8,"75,00 %","66,67 %","0,00 CHF"
/de/2013_51/sport/619395,9,9,00:01:46,0,"0,00 %","44,44 %","0,00 CHF"
/de/2014_03/basel/627876,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2014_03/basel/630978,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_04/basel/633690,9,3,00:06:32,3,"33,33 %","22,22 %","0,00 CHF"
/de/2014_08/kultur/645559,9,7,00:09:27,7,"71,43 %","77,78 %","0,00 CHF"
/de/2014_11/basel/652984,9,8,00:04:36,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_11/leben/650996,9,8,00:01:17,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_12/basel/653104,9,8,00:00:36,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_12/sport/652923,9,8,00:08:16,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_16/kultur/655898,9,7,00:05:21,7,"71,43 %","66,67 %","0,00 CHF"
/de/2014_16/leben/655200,9,8,00:08:58,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_20/basel/657854,9,5,00:01:39,5,"60,00 %","55,56 %","0,00 CHF"
/de/2014_21/international/,9,7,00:20:46,7,"85,71 %","77,78 %","0,00 CHF"
/de/2014_23/leben/660563,9,7,00:14:30,7,"71,43 %","77,78 %","0,00 CHF"
/de/2014_24/basel/660703,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_24/basel/661419,9,8,00:09:31,7,"57,14 %","66,67 %","0,00 CHF"
/de/2014_24/leben/660739,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_25/kultur/661403,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_25/leben/661035,9,7,00:08:25,6,"66,67 %","55,56 %","0,00 CHF"
/de/2014_26/sport/,9,7,00:00:10,7,"42,86 %","44,44 %","0,00 CHF"
/de/2014_27/kultur/663063,9,5,00:02:53,5,"40,00 %","55,56 %","0,00 CHF"
/de/2014_28/basel/663475,9,9,00:00:51,9,"66,67 %","66,67 %","0,00 CHF"
/de/2014_28/basel/664285,9,9,00:00:29,8,"87,50 %","77,78 %","0,00 CHF"
/de/2014_29/sport/664390,9,8,00:00:51,8,"62,50 %","66,67 %","0,00 CHF"
/de/2014_31/leben/665252,9,8,00:06:33,8,"75,00 %","77,78 %","0,00 CHF"
/de/2014_33/leben/666178,9,8,00:06:43,8,"75,00 %","77,78 %","0,00 CHF"
/de/2014_35/basel/667105,9,9,00:09:09,9,"88,89 %","88,89 %","0,00 CHF"
/de/2014_35/kultur/667339,9,9,00:01:04,7,"100,00 %","88,89 %","0,00 CHF"
/de/2014_36/international/667571,9,7,00:03:17,7,"71,43 %","77,78 %","0,00 CHF"
/de/2014_41/basel/670309,9,9,00:02:42,9,"88,89 %","88,89 %","0,00 CHF"
/de/2014_41/schweiz/670160,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2014_43/kultur/671188,9,7,00:01:44,6,"83,33 %","66,67 %","0,00 CHF"
/de/2014_43/schweiz/671528,9,6,00:00:15,6,"66,67 %","66,67 %","0,00 CHF"
/de/2014_44/basel/671822,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2014_44/leben/671629,9,8,00:03:20,8,"87,50 %","88,89 %","0,00 CHF"
/de/2014_45/basel/672282,9,8,00:00:01,7,"85,71 %","88,89 %","0,00 CHF"
/de/2014_45/basel/672306,9,8,00:05:13,6,"66,67 %","66,67 %","0,00 CHF"
/de/2014_45/sport/672442,9,9,00:00:00,7,"100,00 %","100,00 %","0,00 CHF"
/de/2014_47/leben/673595,9,9,00:04:21,9,"88,89 %","88,89 %","0,00 CHF"
/de/2014_52/basel/676557,9,6,00:04:33,5,"40,00 %","55,56 %","0,00 CHF"
/de/2014_52/kultur/676604,9,8,00:06:48,8,"62,50 %","66,67 %","0,00 CHF"
/de/2014_52/sport/676590,9,4,00:01:05,4,"25,00 %","44,44 %","0,00 CHF"
/de/2015_04/basel/678690,9,9,00:08:19,9,"77,78 %","77,78 %","0,00 CHF"
/de/2015_07/kultur/680258,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_08/sport/681123,9,7,00:01:46,4,"100,00 %","77,78 %","0,00 CHF"
/de/2015_1/leben/676627,9,8,00:01:29,8,"75,00 %","77,78 %","0,00 CHF"
/de/2015_10/international/682088,9,8,00:00:47,8,"75,00 %","77,78 %","0,00 CHF"
/de/2015_10/kultur/682014,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_10/leben/680507,9,7,00:01:20,7,"85,71 %","77,78 %","0,00 CHF"
/de/2015_10/sport/681914,9,9,00:01:33,6,"66,67 %","55,56 %","0,00 CHF"
/de/2015_13/basel/684104,9,6,00:00:21,3,"66,67 %","66,67 %","0,00 CHF"
/de/2015_13/kultur/683510,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_13/kultur/683993,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_13/schweiz/683685,9,9,00:01:22,0,"0,00 %","55,56 %","0,00 CHF"
/de/2015_14/kultur/684495,9,9,00:01:55,9,"77,78 %","77,78 %","0,00 CHF"
/de/2015_15/international/685278,9,6,00:02:39,6,"66,67 %","66,67 %","0,00 CHF"
/de/2015_16/basel/685781,9,9,00:04:44,9,"88,89 %","88,89 %","0,00 CHF"
/de/2015_17/basel/686004,9,8,00:00:09,4,"75,00 %","66,67 %","0,00 CHF"
/de/2015_17/basel/686055,9,7,00:13:25,5,"60,00 %","66,67 %","0,00 CHF"
/de/2015_17/dialog/,9,8,00:00:45,8,"50,00 %","55,56 %","0,00 CHF"
/de/2015_18/international/686306,9,9,00:02:42,7,"100,00 %","77,78 %","0,00 CHF"
/de/2015_18/international/686498,9,7,00:01:11,6,"83,33 %","77,78 %","0,00 CHF"
/de/2015_19/kultur/687098,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2015_20/kultur/687659,9,9,00:09:55,6,"100,00 %","66,67 %","0,00 CHF"
/de/2015_20/kultur/688059,9,7,00:00:37,7,"71,43 %","77,78 %","0,00 CHF"
/de/2015_20/leben/688004,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_20/sport/687788,9,6,00:03:24,6,"50,00 %","66,67 %","0,00 CHF"
/de/2015_21/kultur/688730,9,9,00:02:48,9,"88,89 %","88,89 %","0,00 CHF"
/de/2015_24/basel/,9,7,00:01:19,7,"42,86 %","33,33 %","0,00 CHF"
/de/2015_25/basel/691328,9,8,00:03:43,7,"71,43 %","66,67 %","0,00 CHF"
/de/2015_25/sport/691304,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_27/basel/692133,9,7,00:04:04,7,"71,43 %","77,78 %","0,00 CHF"
/de/2015_27/basel/692421,9,9,00:05:32,8,"87,50 %","77,78 %","0,00 CHF"
/de/2015_27/kultur/692262,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_28/basel/692967,9,8,00:06:31,5,"40,00 %","44,44 %","0,00 CHF"
/de/2015_29/kultur/692868,9,8,00:02:34,7,"100,00 %","77,78 %","0,00 CHF"
/de/2015_30/international/693905,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_30/international/694397,9,9,00:00:53,0,"0,00 %","11,11 %","0,00 CHF"
/de/2015_30/kultur/694094,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_30/leben/693503,9,7,00:10:47,7,"71,43 %","77,78 %","0,00 CHF"
/de/2015_30/leben/693508,9,9,00:09:32,9,"88,89 %","88,89 %","0,00 CHF"
/de/2015_31/schweiz/694474,9,9,00:08:30,8,"100,00 %","88,89 %","0,00 CHF"
/de/2015_32/kultur/695388,9,9,00:00:00,7,"100,00 %","100,00 %","0,00 CHF"
/de/2015_32/leben/695107,9,8,00:01:11,1,"100,00 %","44,44 %","0,00 CHF"
/de/2015_33/basel/695623,9,9,00:02:12,9,"77,78 %","77,78 %","0,00 CHF"
/de/2015_33/basel/695678,9,9,00:02:25,9,"88,89 %","88,89 %","0,00 CHF"
/de/2015_33/kultur/695710,9,8,00:00:38,7,"85,71 %","88,89 %","0,00 CHF"
/de/2015_34/basel/696650,9,8,00:01:11,8,"87,50 %","88,89 %","0,00 CHF"
/de/2015_34/basel/697785,9,9,00:02:16,5,"100,00 %","77,78 %","0,00 CHF"
/de/2015_36/basel/697468,9,9,00:02:40,2,"50,00 %","22,22 %","0,00 CHF"
/de/2015_37/sport/697936,9,8,00:05:36,8,"87,50 %","88,89 %","0,00 CHF"
/de/2015_38/basel/,9,8,00:10:24,8,"75,00 %","77,78 %","0,00 CHF"
/de/2015_38/basel/698611,9,9,00:03:00,4,"100,00 %","55,56 %","0,00 CHF"
/de/2015_38/kultur/,9,9,00:00:09,8,"12,50 %","11,11 %","0,00 CHF"
/de/2015_39/schweiz/699297,9,8,00:00:06,8,"87,50 %","88,89 %","0,00 CHF"
/de/2015_39/sport/699571,9,7,00:01:38,7,"85,71 %","77,78 %","0,00 CHF"
/de/2015_40/kultur/700204,9,6,00:01:19,6,"66,67 %","66,67 %","0,00 CHF"
/de/2015_41/basel/700309,9,7,00:00:10,1,"100,00 %","33,33 %","0,00 CHF"
/de/2015_41/sport/700739,9,7,00:01:24,7,"71,43 %","77,78 %","0,00 CHF"
/de/2015_43/kultur/701540,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_44/kultur/702096,9,8,00:03:37,8,"75,00 %","77,78 %","0,00 CHF"
/de/2015_44/kultur/702179,9,6,00:02:04,6,"50,00 %","55,56 %","0,00 CHF"
/de/2015_45/basel/702733,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_45/kultur/702767,9,8,00:10:13,8,"87,50 %","88,89 %","0,00 CHF"
/de/2015_45/kultur/703003,9,8,00:03:20,7,"71,43 %","55,56 %","0,00 CHF"
/de/2015_46/international/703724,9,5,00:02:17,2,"50,00 %","22,22 %","0,00 CHF"
/de/2015_46/schweiz/,9,7,00:02:08,7,"28,57 %","22,22 %","0,00 CHF"
/de/2015_47/basel/703850,9,9,00:00:07,8,"87,50 %","88,89 %","0,00 CHF"
/de/2015_47/leben/703847,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_49/basel/705025,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2015_50/basel/705994,9,7,00:01:26,7,"57,14 %","66,67 %","0,00 CHF"
/de/2015_50/sport/706254,9,9,00:00:16,9,"88,89 %","88,89 %","0,00 CHF"
/de/2015_51/sport/706524,9,9,00:00:44,1,"0,00 %","55,56 %","0,00 CHF"
/de/2015_52/,9,5,00:00:28,5,"60,00 %","55,56 %","0,00 CHF"
/de/2016,9,5,00:01:22,4,"0,00 %","22,22 %","0,00 CHF"
/de/2016_10/international/713315,9,8,00:26:46,8,"87,50 %","88,89 %","0,00 CHF"
/de/2016_10/sport/712924,9,9,00:14:49,6,"66,67 %","77,78 %","0,00 CHF"
/de/2016_11/,9,5,00:00:50,5,"40,00 %","44,44 %","0,00 CHF"
/de/2016_12/basel/714614,9,7,00:01:31,7,"57,14 %","66,67 %","0,00 CHF"
/de/2016_13/basel/715086,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_13/kultur/714538,9,9,00:01:41,9,"88,89 %","88,89 %","0,00 CHF"
/de/2016_14/basel/,9,9,00:00:20,6,"0,00 %","0,00 %","0,00 CHF"
/de/2016_14/basel/715627,9,8,00:11:10,6,"83,33 %","77,78 %","0,00 CHF"
/de/2016_14/leben/715575,9,8,00:02:55,8,"87,50 %","88,89 %","0,00 CHF"
/de/2016_14/schweiz/715530,9,9,00:01:08,8,"75,00 %","66,67 %","0,00 CHF"
/de/2016_16/international/716670,9,8,00:01:08,7,"85,71 %","66,67 %","0,00 CHF"
/de/2016_16/kultur/716744,9,9,00:01:22,9,"88,89 %","88,89 %","0,00 CHF"
/de/2016_17/basel/,9,8,00:01:02,7,"14,29 %","22,22 %","0,00 CHF"
/de/2016_17/basel/717128,9,8,00:01:17,3,"100,00 %","66,67 %","0,00 CHF"
/de/2016_17/kultur/717013,9,9,00:00:00,8,"100,00 %","100,00 %","0,00 CHF"
/de/2016_18/basel/717668,9,7,00:02:54,7,"71,43 %","66,67 %","0,00 CHF"
/de/2016_18/basel/717746,9,7,00:01:23,3,"33,33 %","55,56 %","0,00 CHF"
/de/2016_18/kultur/717825,9,8,00:00:37,7,"85,71 %","88,89 %","0,00 CHF"
/de/2016_19/international/718379,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_19/leben/718444,9,9,00:02:41,9,"88,89 %","88,89 %","0,00 CHF"
/de/2016_2/basel/708202,9,7,00:01:44,6,"66,67 %","55,56 %","0,00 CHF"
/de/2016_2/leben/708273,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_2/sport/708482,9,8,00:00:23,8,"87,50 %","88,89 %","0,00 CHF"
/de/2016_20/basel/718954,9,9,00:00:31,7,"100,00 %","77,78 %","0,00 CHF"
/de/2016_20/basel/719063,9,9,00:01:46,6,"83,33 %","66,67 %","0,00 CHF"
/de/2016_20/international/719152,9,8,00:00:25,8,"87,50 %","88,89 %","0,00 CHF"
/de/2016_20/kultur/719205,9,9,00:01:21,9,"88,89 %","88,89 %","0,00 CHF"
/de/2016_20/sport/718855,9,9,00:04:35,7,"71,43 %","77,78 %","0,00 CHF"
/de/2016_21/basel/719628,9,9,00:00:50,6,"100,00 %","77,78 %","0,00 CHF"
/de/2016_21/kultur/719930,9,9,00:00:47,5,"80,00 %","55,56 %","0,00 CHF"
/de/2016_22/basel/720223,9,7,00:05:45,6,"83,33 %","66,67 %","0,00 CHF"
/de/2016_22/leben/720185,9,7,00:01:44,6,"66,67 %","66,67 %","0,00 CHF"
/de/2016_23/basel/721182,9,4,00:05:58,2,"50,00 %","44,44 %","0,00 CHF"
/de/2016_23/basel/721183/Test-Artikel-längerer-Dauer-2htm,9,1,00:03:02,1,"0,00 %","0,00 %","0,00 CHF"
/de/2016_23/basel/721187,9,4,00:02:46,3,"0,00 %","44,44 %","0,00 CHF"
/de/2016_23/kultur/720595,9,8,00:04:19,8,"87,50 %","88,89 %","0,00 CHF"
/de/2016_23/kultur/720961,9,6,00:01:36,6,"50,00 %","55,56 %","0,00 CHF"
/de/2016_23/sport/720892,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_24/,9,6,00:04:38,5,"20,00 %","44,44 %","0,00 CHF"
/de/2016_24/basel/721365,9,6,00:01:45,2,"100,00 %","33,33 %","0,00 CHF"
/de/2016_24/kultur/721291,9,8,00:00:58,6,"66,67 %","44,44 %","0,00 CHF"
/de/2016_24/schweiz/721307,9,8,00:02:43,7,"100,00 %","77,78 %","0,00 CHF"
/de/2016_25/basel/722148,9,9,00:00:00,6,"100,00 %","100,00 %","0,00 CHF"
/de/2016_25/sport/722538,9,8,00:00:27,6,"83,33 %","66,67 %","0,00 CHF"
/de/2016_25/sport/722542,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_26/basel/722685,9,9,00:02:03,6,"83,33 %","66,67 %","0,00 CHF"
/de/2016_26/sport,9,4,00:00:28,3,"0,00 %","11,11 %","0,00 CHF"
/de/2016_26/sport/722689,9,7,00:01:54,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_27/basel/?LoginUserId=10308&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on723566,9,3,00:03:15,2,"50,00 %","33,33 %","0,00 CHF"
/de/2016_27/international/723563,9,7,00:00:52,1,"0,00 %","11,11 %","0,00 CHF"
/de/2016_27/international/723628,9,9,00:00:36,1,"100,00 %","88,89 %","0,00 CHF"
/de/2016_27/international/723675,9,8,00:00:57,1,"100,00 %","22,22 %","0,00 CHF"
/de/2016_27/international/723678,9,8,00:01:19,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_27/international/723783,9,9,00:00:36,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_27/kultur/?LoginUserId=17419&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on723753,9,4,00:03:11,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_27/sport/723557,9,7,00:00:28,4,"25,00 %","33,33 %","0,00 CHF"
/de/2016_27/sport/723592,9,9,00:00:22,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_27/sport/723666,9,9,00:00:36,1,"100,00 %","55,56 %","0,00 CHF"
/de/2016_27/sport/723681,9,8,00:02:06,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/basel/723807,9,9,00:02:10,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_28/basel/723853,9,8,00:00:39,0,"0,00 %","55,56 %","0,00 CHF"
/de/2016_28/basel/724192,9,9,00:00:26,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/international/723981,9,9,00:00:48,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/international/724039,9,9,00:00:39,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/international/724061,9,9,00:00:59,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/international/724078,9,8,00:00:59,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/international/724119,9,9,00:01:11,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_28/international/724215,9,9,00:05:23,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/international/724326,9,8,00:02:02,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_28/international/724359,9,8,00:04:18,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/leben/?LoginUserId=14580&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724218,9,1,00:02:10,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_28/schweiz/723819,9,9,00:00:42,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_28/schweiz/723881,9,9,00:00:43,3,"100,00 %","55,56 %","0,00 CHF"
/de/2016_28/schweiz/723914,9,9,00:01:40,1,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/schweiz/723923,9,8,00:01:16,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_28/schweiz/724012,9,8,00:00:32,6,"83,33 %","66,67 %","0,00 CHF"
/de/2016_28/schweiz/724029,9,8,00:03:30,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/schweiz/724045,9,9,00:00:37,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/schweiz/724221,9,9,00:00:48,1,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/schweiz/724247,9,8,00:00:52,1,"100,00 %","44,44 %","0,00 CHF"
/de/2016_28/schweiz/724342,9,9,00:02:08,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_28/sport/?LoginUserId=16280&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724242,9,4,00:08:53,4,"50,00 %","22,22 %","0,00 CHF"
/de/2016_28/sport/?LoginUserId=1969&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724381,9,2,00:01:45,2,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/sport/723820,9,9,00:00:40,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/sport/723860,9,9,00:02:16,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_28/sport/723963,9,9,00:03:16,1,"0,00 %","33,33 %","0,00 CHF"
/de/2016_28/sport/724288,9,8,00:00:21,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_28/sport/724324,9,8,00:00:53,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/sport/724325,9,8,00:02:03,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/sport/724331,9,9,00:03:18,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_28/sport/724367,9,9,00:00:52,3,"100,00 %","55,56 %","0,00 CHF"
/de/2016_29/basel/?LoginUserId=48&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724496,9,3,00:03:21,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/debatte/,9,6,00:00:22,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/international/724483,9,9,00:01:07,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_29/international/724579,9,8,00:04:37,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/international/724622,9,9,00:01:28,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/international/724739,9,7,00:01:08,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_29/international/724859,9,8,00:03:13,1,"100,00 %","22,22 %","0,00 CHF"
/de/2016_29/international/724860,9,8,00:01:05,1,"100,00 %","44,44 %","0,00 CHF"
/de/2016_29/international/724885,9,9,00:00:40,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_29/international/724912,9,9,00:01:04,2,"100,00 %","55,56 %","0,00 CHF"
/de/2016_29/kultur/724761,9,9,00:00:27,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/leben/?LoginUserId=12376&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724611,9,5,00:03:02,3,"33,33 %","33,33 %","0,00 CHF"
/de/2016_29/schweiz/724393,9,9,00:03:53,1,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/schweiz/724575,9,9,00:00:58,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/schweiz/724597,9,8,00:03:44,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/schweiz/724605,9,9,00:02:00,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_29/sport/?LoginUserId=12425&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724672,9,5,00:03:06,3,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/sport/?LoginUserId=12425&amp;AdminAccess=all&amp;previewLang=5&amp;preview=on724732,9,2,00:02:06,2,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724391,9,9,00:01:09,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_29/sport/724417,9,9,00:00:52,0,"0,00 %","0,00 %","0,00 CHF"
/de/2016_29/sport/724470,9,8,00:01:02,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724629,9,8,00:04:21,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_29/sport/724652,9,9,00:00:20,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724689,9,8,00:01:28,2,"100,00 %","44,44 %","0,00 CHF"
/de/2016_29/sport/724692,9,9,00:00:54,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_29/sport/724846,9,9,00:00:47,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724856,9,8,00:00:53,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724875,9,9,00:00:20,1,"100,00 %","11,11 %","0,00 CHF"
/de/2016_29/sport/724896,9,9,00:01:20,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_3/kultur/708608,9,8,00:02:54,7,"100,00 %","88,89 %","0,00 CHF"
/de/2016_3/kultur/708654,9,9,00:00:00,9,"100,00 %","100,00 %","0,00 CHF"
/de/2016_30/basel/725015,9,8,00:01:31,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_30/international/724917,9,9,00:01:25,2,"100,00 %","33,33 %","0,00 CHF"
/de/2016_30/international/724967,9,8,00:01:13,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/international/725116,9,9,00:01:20,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_30/international/725152,9,7,00:05:16,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/international/725231,9,9,00:00:39,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_30/international/725250,9,9,00:01:32,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_30/international/725393,9,9,00:00:48,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_30/kultur/725034,9,9,00:00:25,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_30/kultur/725218,9,9,00:00:48,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/kultur/725291,9,9,00:00:39,2,"50,00 %","22,22 %","0,00 CHF"
/de/2016_30/schweiz/725027,9,9,00:00:59,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/schweiz/725082,9,9,00:03:45,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/schweiz/725123,9,8,00:01:47,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_30/schweiz/725194,9,9,00:00:42,1,"100,00 %","33,33 %","0,00 CHF"
/de/2016_30/schweiz/725204,9,9,00:01:23,0,"0,00 %","11,11 %","0,00 CHF"
/de/2016_30/sport/724944,9,9,00:00:12,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_30/sport/724980,9,9,00:02:38,0,"0,00 %","22,22 %","0,00 CHF"
/de/2016_30/sport/725004,9,9,00:01:40,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_30/sport/725065,9,9,00:00:17,1,"100,00 %","44,44 %","0,00 CHF"
/de/2016_30/sport/725140,9,9,00:01:37,0,"0,00 %","44,44 %","0,00 CHF"
/de/2016_30/sport/725246,9,9,00:00:55,1,"0,00 %","33,33 %","0,00 CHF"
/de/2016_31/international/725623,9,9,00:01:12,0,"0,00 %","33,33 %","0,00 CHF"
/de/2016_31/international/725768,9,9,00:00:35,0,"0,00 %","22,22 %","0,00 CHF"
